	mixname	start	length	duration
11946	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-19.mp3	7057408	12288	0.2786394557823129
11947	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-19.mp3	7094272	16384	0.37151927437641724
11948	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-19.mp3	7135232	12288	0.2786394557823129
11949	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-19.mp3	7172096	16384	0.37151927437641724
11950	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-19.mp3	7208960	20480	0.46439909297052157
11951	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	0	16384	0.37151927437641724
11952	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	24576	98304	2.2291156462585033
11953	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	167936	114688	2.6006349206349206
11954	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	339968	16384	0.37151927437641724
11955	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	368640	20480	0.46439909297052157
11956	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	401408	65536	1.486077097505669
11957	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	512000	114688	2.6006349206349206
11958	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	684032	16384	0.37151927437641724
11959	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	712704	20480	0.46439909297052157
11960	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	745472	65536	1.486077097505669
11961	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	856064	73728	1.6718367346938776
11962	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	1839104	12288	0.2786394557823129
11963	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	1892352	4096	0.09287981859410431
11964	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	2015232	8192	0.18575963718820862
11965	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-20.mp3	2240512	4096	0.09287981859410431
11966	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-21.mp3	0	16384	0.37151927437641724
11967	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-21.mp3	36864	24576	0.5572789115646258
11968	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-21.mp3	98304	12288	0.2786394557823129
11969	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-21.mp3	139264	8192	0.18575963718820862
11970	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-21.mp3	221184	16384	0.37151927437641724
11971	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-21.mp3	282624	4096	0.09287981859410431
11972	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-21.mp3	401408	16384	0.37151927437641724
11973	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-21.mp3	458752	4096	0.09287981859410431
11974	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-21.mp3	581632	8192	0.18575963718820862
11975	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-21.mp3	811008	4096	0.09287981859410431
11976	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-21.mp3	4079616	8192	0.18575963718820862
11977	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-22.mp3	0	4096	0.09287981859410431
11978	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-22.mp3	7245824	12288	0.2786394557823129
11979	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-22.mp3	7290880	77824	1.7647165532879818
11980	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-23.mp3	0	4096	0.09287981859410431
11981	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-23.mp3	3489792	32768	0.7430385487528345
11982	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-23.mp3	3543040	4096	0.09287981859410431
11983	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-23.mp3	3567616	8192	0.18575963718820862
11984	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-23.mp3	3608576	16384	0.37151927437641724
11985	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-23.mp3	3665920	32768	0.7430385487528345
11986	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-23.mp3	3743744	8192	0.18575963718820862
11987	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-23.mp3	3784704	4096	0.09287981859410431
11988	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-23.mp3	3866624	8192	0.18575963718820862
11989	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-23.mp3	5038080	20480	0.46439909297052157
11990	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-24.mp3	0	4096	0.09287981859410431
11991	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-24.mp3	1761280	28672	0.6501587301587302
11992	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-24.mp3	1830912	4096	0.09287981859410431
11993	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-24.mp3	1867776	12288	0.2786394557823129
11994	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-24.mp3	1916928	28672	0.6501587301587302
11995	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-24.mp3	1982464	8192	0.18575963718820862
11996	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-24.mp3	2093056	4096	0.09287981859410431
11997	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	0	8192	0.18575963718820862
11998	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	40960	16384	0.37151927437641724
11999	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	73728	4096	0.09287981859410431
12000	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	98304	32768	0.7430385487528345
12001	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	176128	8192	0.18575963718820862
12002	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	217088	4096	0.09287981859410431
12003	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	249856	4096	0.09287981859410431
12004	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	274432	32768	0.7430385487528345
12005	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	327680	4096	0.09287981859410431
12006	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	352256	8192	0.18575963718820862
12007	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	397312	12288	0.2786394557823129
12008	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	450560	32768	0.7430385487528345
12009	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	528384	8192	0.18575963718820862
12010	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	569344	4096	0.09287981859410431
12011	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	651264	8192	0.18575963718820862
12012	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	3469312	8192	0.18575963718820862
12013	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	3489792	8192	0.18575963718820862
12014	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	3514368	4096	0.09287981859410431
12015	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	3555328	8192	0.18575963718820862
12016	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	3579904	8192	0.18575963718820862
12017	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	3600384	4096	0.09287981859410431
12018	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	3645440	8192	0.18575963718820862
12019	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	3665920	8192	0.18575963718820862
12020	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	3690496	8192	0.18575963718820862
12021	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	3710976	8192	0.18575963718820862
12022	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	3776512	4096	0.09287981859410431
12023	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	3866624	4096	0.09287981859410431
12024	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-25.mp3	4788224	53248	1.207437641723356
12025	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-26.mp3	0	4096	0.09287981859410431
12026	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-26.mp3	1671168	4096	0.09287981859410431
12027	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-26.mp3	1687552	8192	0.18575963718820862
12028	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-26.mp3	1744896	8192	0.18575963718820862
12029	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-26.mp3	1765376	4096	0.09287981859410431
12030	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-26.mp3	1781760	4096	0.09287981859410431
12031	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-26.mp3	1818624	8192	0.18575963718820862
12032	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-26.mp3	1839104	8192	0.18575963718820862
12033	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-26.mp3	1859584	4096	0.09287981859410431
12034	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-26.mp3	1880064	4096	0.09287981859410431
12035	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-26.mp3	1933312	4096	0.09287981859410431
12036	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-26.mp3	2084864	4096	0.09287981859410431
12037	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-26.mp3	3985408	16384	0.37151927437641724
12038	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	0	4096	0.09287981859410431
12039	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	12288	12288	0.2786394557823129
12040	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	36864	8192	0.18575963718820862
12041	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	57344	8192	0.18575963718820862
12042	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	102400	8192	0.18575963718820862
12043	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	126976	8192	0.18575963718820862
12044	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	147456	4096	0.09287981859410431
12045	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	192512	8192	0.18575963718820862
12046	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	212992	8192	0.18575963718820862
12047	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	237568	8192	0.18575963718820862
12048	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	258048	8192	0.18575963718820862
12049	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	282624	4096	0.09287981859410431
12050	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	303104	8192	0.18575963718820862
12051	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	323584	4096	0.09287981859410431
12052	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	368640	8192	0.18575963718820862
12053	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	393216	4096	0.09287981859410431
12054	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	413696	4096	0.09287981859410431
12055	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	458752	8192	0.18575963718820862
12056	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	479232	8192	0.18575963718820862
12057	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	499712	4096	0.09287981859410431
12058	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	544768	8192	0.18575963718820862
12059	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	569344	4096	0.09287981859410431
12060	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	589824	8192	0.18575963718820862
12061	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	614400	4096	0.09287981859410431
12062	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	765952	4096	0.09287981859410431
12063	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-27.mp3	4333568	126976	2.8792743764172335
12064	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-28.mp3	0	4096	0.09287981859410431
12065	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-28.mp3	4440064	4096	0.09287981859410431
12066	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-29.mp3	0	4096	0.09287981859410431
12067	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-29.mp3	4546560	77824	1.7647165532879818
12068	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-30.mp3	0	12288	0.2786394557823129
12069	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-30.mp3	61440	4096	0.09287981859410431
12070	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-30.mp3	3952640	135168	3.0650340136054424
12071	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-31.mp3	0	4096	0.09287981859410431
12072	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-31.mp3	4001792	200704	4.551111111111111
12073	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-32.mp3	0	4096	0.09287981859410431
12074	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-32.mp3	8642560	4096	0.09287981859410431
12075	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-32.mp3	8687616	4096	0.09287981859410431
12076	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-32.mp3	8712192	20480	0.46439909297052157
12077	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-33.mp3	0	4096	0.09287981859410431
12078	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-33.mp3	57344	4096	0.09287981859410431
12079	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-34.mp3	0	8192	0.18575963718820862
12080	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-34.mp3	4612096	4096	0.09287981859410431
12081	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-35.mp3	0	4096	0.09287981859410431
12082	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-36.mp3	0	12288	0.2786394557823129
12083	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-36.mp3	16384	4096	0.09287981859410431
12084	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-37.mp3	0	4096	0.09287981859410431
12085	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-37.mp3	4743168	53248	1.207437641723356
12086	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-38.mp3	0	4096	0.09287981859410431
12087	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-39.mp3	0	12288	0.2786394557823129
12088	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-39.mp3	4583424	4096	0.09287981859410431
12089	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-39.mp3	4632576	16384	0.37151927437641724
12090	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-39.mp3	4653056	8192	0.18575963718820862
12091	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-40.mp3	0	4096	0.09287981859410431
12092	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-40.mp3	4124672	4096	0.09287981859410431
12093	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-40.mp3	4136960	344064	7.801904761904762
12094	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-40.mp3	4591616	4096	0.09287981859410431
12095	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-41.mp3	0	4096	0.09287981859410431
12096	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-41.mp3	2686976	4096	0.09287981859410431
12097	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-41.mp3	2699264	139264	3.1579138321995464
12098	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-41.mp3	4481024	24576	0.5572789115646258
12099	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-42.mp3	0	4096	0.09287981859410431
12100	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-42.mp3	1265664	4096	0.09287981859410431
12101	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-42.mp3	1277952	147456	3.3436734693877552
12102	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-42.mp3	4562944	4096	0.09287981859410431
12103	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-42.mp3	4603904	8192	0.18575963718820862
12104	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-43.mp3	0	4096	0.09287981859410431
12105	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-43.mp3	4734976	36864	0.8359183673469388
12106	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	0	8192	0.18575963718820862
12107	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	16384	4096	0.09287981859410431
12108	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	4202496	4096	0.09287981859410431
12109	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	4222976	4096	0.09287981859410431
12110	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	4329472	4096	0.09287981859410431
12111	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	4349952	4096	0.09287981859410431
12112	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	4370432	4096	0.09287981859410431
12113	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	4390912	4096	0.09287981859410431
12114	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	4407296	4096	0.09287981859410431
12115	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	4415488	4096	0.09287981859410431
12116	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	4427776	4096	0.09287981859410431
12117	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	4444160	45056	1.0216780045351475
12118	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	4493312	12288	0.2786394557823129
12119	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-44.mp3	4509696	40960	0.9287981859410431
12120	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-45.mp3	0	8192	0.18575963718820862
12121	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-46.mp3	0	8192	0.18575963718820862
12122	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-46.mp3	1368064	4096	0.09287981859410431
12123	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-46.mp3	1388544	4096	0.09287981859410431
12124	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-46.mp3	4575232	16384	0.37151927437641724
12125	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-47.mp3	0	4096	0.09287981859410431
12126	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-47.mp3	20480	4096	0.09287981859410431
12127	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-47.mp3	61440	4096	0.09287981859410431
12128	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-47.mp3	102400	4096	0.09287981859410431
12129	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-47.mp3	188416	4096	0.09287981859410431
12130	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-53.mp3	0	4096	0.09287981859410431
12131	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-53.mp3	40960	4096	0.09287981859410431
12132	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-53.mp3	126976	4096	0.09287981859410431
12133	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-53.mp3	253952	4096	0.09287981859410431
12134	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-53.mp3	380928	4096	0.09287981859410431
12135	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-53.mp3	507904	4096	0.09287981859410431
12136	mixotic-set281-excerpts/mixes/set281mix3-stretch-bass-53.mp3	4415488	32768	0.7430385487528345
